Longitude,Latitude,Water_Level
-78.00978497222582,43.24847226640938,135.68146
-77.9790315318262,43.247663525317776,127.436844
-78.96295580491443,43.29194134844429,75.486534
-78.932157742065,43.29138850253671,75.99135
-78.90136055910908,43.290827370328174,87.40679
-78.87056426910567,43.29025795247467,92.76343
-78.83976888511138,43.28968024964186,93.01241
-78.80897442018039,43.28909426250503,103.874146
-78.77818088736441,43.28849999174914,109.949356
-78.71659667027184,43.28728660216817,107.83449
-78.62422766164273,43.28540440833174,114.117615
-78.5626533526829,43.28410821468413,109.500046
-78.5010831894632,43.28277890987603,106.52108
-78.47029969507398,43.28210184272193,112.25286
-78.37795571704741,43.28002099177896,116.879486
-78.31639861613789,43.27859239137493,123.56999
-78.28562177004713,43.277865683728294,120.85984
-78.25484607753934,43.27713070558008,127.53973
-78.19329820527498,43.275635941221104,133.34204
-78.16252605151175,43.27487615675539,138.38757
-78.13175510331803,43.2741081052782,146.09177
-78.07021687559055,43.27254720488498,134.27159
-78.03944962202426,43.271754357790684,127.83904
-77.91639331254041,43.26850034512936,107.11326
-77.88563247621609,43.26766619063878,101.502716
-78.96220420565466,43.314438619387445,75.187675
-78.93139479898433,43.31388534131123,75.155945
-78.90058627341378,43.313323770464486,75.255905
-78.86977864201991,43.3127539075041,75.24239
-78.83897191787713,43.312175753096604,74.08055
-78.71575435522027,43.309780234664146,103.03126
-78.65415135715189,43.308532744804936,105.37764
-78.40778035692198,43.30321138568127,103.16397
-78.34619837664435,43.3017982270779,112.61852
-78.31540907366445,43.301079229401125,102.72944
-78.19226341335707,43.298120469239926,115.378265
-78.16147995127076,43.297360091156456,121.02783
-78.00758100921863,43.29343411700413,107.74549
-77.97680498548223,43.29262411184473,109.11448
-77.94603024695422,43.291805838759764,105.35186
-77.82294440459769,43.28845008641206,88.07495
-77.79217628683453,43.28759048821885,84.92955
-77.76140953214409,43.28672262797485,82.09613
-77.73064415349117,43.28584650669269,83.13355
-78.99227337115575,43.33748120168253,75.220924
-78.96145173837392,43.336935791014895,75.26571
-78.93063097480345,43.33638208045441,75.16028
-78.89981109354143,43.33582007064915,75.13373
-78.86899210768262,43.33524976225684,75.122604
-78.83817403031935,43.3346711559449,75.28619
-78.80735687454153,43.334084252390426,75.02811
-78.77654065343654,43.333489052280186,75.07997
-78.7457253800893,43.332885556310586,72.98985
-78.71491106758215,43.332273765187736,89.03713
-78.59166368751022,43.32974366362402,105.1326
-78.49923888192033,43.32775902437792,106.2228
-78.43762765010239,43.32639448447386,104.50264
-78.40682366493947,43.32569978277877,105.60125
-78.37602078434422,43.32499679433479,102.06144
-78.34521902136571,43.324285519963794,101.19849
-78.31441838904993,43.32356596049734,101.20441
-78.25282056857557,43.322101989652246,99.56196
-78.19122742722807,43.32060488864428,103.1038
-78.16043264380909,43.31984391651029,107.46583
-78.03726572909704,43.31671723796906,110.58639
-77.97568978537508,43.31510423751479,99.76454
-77.94490373746306,43.31428532526381,94.021
-77.88333555455621,43.31262268149649,88.19256
-77.85255344555863,43.311778951921845,87.5073
-77.79099325744158,43.310066682316695,81.33384
-77.76021520429792,43.309198144285354,73.66453
-77.72943852907532,43.30832133878358,74.24517
-77.69866324475251,43.30743626683486,74.891014
-77.66788936430449,43.3065429294723,73.95215
-77.63711690070254,43.30564132773849,73.8229
-78.99153140585368,43.35997870029531,75.36465
-78.96069840188147,43.35943286330713,75.20314
-78.92986626831372,43.35887871994627,75.23901
-78.89903501826547,43.35831627086165,75.31229
-78.86820466484939,43.35774551671189,75.21623
-78.83737522117573,43.357166458165274,75.20339
-78.80654670035229,43.356579095899804,75.1335
-78.77571911548436,43.355983430603146,75.1292
-78.74489247967476,43.35537946297266,75.07386
-78.71406680602372,43.354767193715354,75.02789
-78.68324210762889,43.354146623547955,74.980255
-78.65241839758528,43.35351775319685,74.973976
-78.55995332847185,43.3515813484502,94.31463
-78.52913370272961,43.35091928482151,93.711754
-78.49831513077308,43.35024892478606,96.843735
-78.4674976256808,43.34957026912822,98.92247
-78.40586586838879,43.34818807413121,90.359566
-78.37505164233161,43.34748453640905,95.19622
-78.31342656072914,43.34605258463234,85.766205
-78.28261573130847,43.345324172252695,87.21706
-78.25180606021948,43.34458747001152,90.25772
-78.2209975605168,43.34384247877035,96.17221
-78.19019024525184,43.34308919940039,95.42894
-78.1593841274729,43.34232763278243,102.607056
-78.12857922022505,43.3415577798069,91.121635
-78.09777553655005,43.340779641373864,94.81014
-78.06697308948641,43.339993218393005,94.91875
-77.91297985945258,43.335936867783055,84.506096
-77.88218510567762,43.33510075715682,81.92366
-77.85139167968873,43.334256368619585,75.9776
-77.78980886310941,43.33254276176787,76.93109
-77.72823151375907,43.33079605523514,75.73459
-77.69744492179265,43.32991029213261,75.72366
-77.66665973562353,43.329016257182005,75.25258
-77.63587596824055,43.32811395142735,73.93051
-77.60509363262882,43.32720337592225,73.81532
-77.57431274176956,43.32628453172982,73.88794
-77.54353330864015,43.325357419922774,73.75085
-77.51275534621406,43.32442204158339,73.6832
-78.99078858326416,43.38247609986525,75.400375
-78.95994419498415,43.38192983624465,75.195435
-78.92910067830408,43.381375259766834,75.23207
-78.89825804635693,43.38081237108155,75.13483
-78.86741631227332,43.38024117084829,75.08253
-78.83657548918147,43.37966165973625,75.114174
-78.80573559020709,43.379073838424326,75.06529
-78.77489662847344,43.378477707601064,75.02099
-78.74405861710125,43.37787326796477,75.03005
-78.71322156920867,43.37726052022341,75.061264
-78.68238549791127,43.37663946509464,75.04007
-78.65155041632197,43.37601010330581,74.95384
-78.62071633755103,43.375372435593945,74.99142
-78.58988327470605,43.374726462705766,74.931435
-78.55905124089183,43.37407218539766,74.90138
-78.52822024921042,43.3734096044357,74.89011
-78.49739031276108,43.372738720595635,74.84958
-78.46656144464022,43.37205953466287,74.863495
-78.43573365794136,43.37137204743252,74.67893
-78.31243358713385,43.36853910177497,76.2879
-78.25079038047659,43.36707284254296,74.73914
-78.21997053010159,43.366327269303305,67.943794
-78.18915186578909,43.365573401474485,83.35558
-78.15833440060513,43.36481123993843,86.16662
-78.12751814761258,43.36404078558679,83.89352
-78.09670311987101,43.36326203932077,82.04512
-78.06588933043673,43.362475002051305,83.02162
-78.0350767923627,43.361679674698856,85.36474
-77.91183941460974,43.358415483206564,74.28368
-77.8810333290124,43.357578719583806,76.03385
-77.8502285730212,43.35673367160321,74.84413
-77.81942515966487,43.35588034025259,75.802505
-77.78862310196847,43.35501872652938,74.07478
-77.75782241295344,43.35414883144062,74.4636
-77.72702310563758,43.35327065600292,73.97522
-77.6962251930349,43.352384201242515,73.93511
-77.66542868815577,43.351489468195204,73.871544
-77.6346336040067,43.35058645790638,73.923485
-77.6038399535904,43.349675171431024,74.97267
-77.57304774990578,43.348755609833674,74.769394
-77.54225700594785,43.34782777418848,73.70936
-77.51146773470767,43.346891665579115,73.720825
-77.48067994917237,43.34594728509885,73.7217
-77.44989366232514,43.34499463385051,73.60982
-77.41910888714509,43.34403371294648,73.59439
-79.02090154757721,43.405511770951314,75.10791
-78.99004490220968,43.40497340037339,75.12919
-78.95918911648651,43.40442670980803,75.18492
-78.9283342035611,43.40387169989614,75.26756
-78.89748017658444,43.4033083712884,75.1941
-78.86662704870513,43.402736724645116,75.18397
-78.83577483306932,43.4021567606364,75.06318
-78.80492354282075,43.40156847994202,75.075386
-78.77407319110065,43.40097188325146,75.10755
-78.74322379104768,43.400366971263956,75.04457
-78.71237535579799,43.39975374468839,75.11209
-78.68152789848509,43.39913220424338,75.02893
-78.65068143223984,43.39850235065723,75.01179
-78.61983597019045,43.39786418466798,74.920555
-78.58899152546242,43.39721770702329,74.98413
-78.55814811117853,43.39656291848059,74.92385
-78.5273057404587,43.39589981980695,74.926216
-78.49646442642013,43.395228411779144,74.795525
-78.46562418217714,43.39454869518364,74.78699
-78.43478502084115,43.39386067081656,74.82388
-78.40394695552064,43.39316433948374,74.73422
-78.37310999932122,43.39245970200065,74.71524
-78.3422741653454,43.39174675919247,74.729965
-78.31143946669279,43.39102551189405,74.70607
-78.28060591645982,43.390295960949864,74.71274
-78.24977352773993,43.389558107214114,74.690865
-78.15728346154539,43.387294737943904,74.580414
-78.12645584974857,43.38652368177666,74.581894
-78.09562946488417,43.38574432723354,74.5476
-78.06480432002625,43.38495667522662,74.47738
-78.03398042824564,43.38416072667761,74.42387
-78.00315780260968,43.383356482517925,74.4145
-77.97233645618236,43.38254394368853,74.36817
-77.94151640202425,43.38172311114009,74.32399
-77.91069765319241,43.38089398583286,74.38606
-77.8798802227404,43.38005656873674,74.27823
-77.84906412371822,43.37921086083124,74.21267
-77.81824936917234,43.37835686310551,74.171265
-77.78743597214554,43.37749457655829,74.06188
-77.756623945677,43.37662400219793,74.06978
-77.72581330280224,43.37574514104242,73.989876
-77.695004056553,43.37485799411934,73.89537
-77.6641962199573,43.37396256246585,73.885864
-77.63338980603938,43.37305884712873,73.83223
-77.60258482781965,43.37214684916437,73.866264
-77.57178129831468,43.37122656963871,73.816826
-77.5409792305371,43.370298009627305,73.694
-77.51017863749568,43.36936117021527,73.72408
-77.47937953219521,43.36841605249733,73.569405
-77.44858192763645,43.36746265757776,73.657616
-77.41778583681621,43.366500986570415,73.4725
-77.38699127272714,43.36553104059873,73.42517
-79.0201684186566,43.42800939314143,75.2649
-78.98930036151042,43.42747060180078,75.093216
-78.95843316519075,43.42692348397782,75.10811
-78.92756684286901,43.42636804031432,75.15392
-78.8967014077142,43.425804271461786,75.16633
-78.86583687289297,43.42523217808145,75.08254
-78.8349732515695,43.42465176084426,75.1462
-78.80411055690553,43.424063020430935,75.09267
-78.77324880206028,43.42346595753187,75.10941
-78.74238800019043,43.42286057284718,75.05209
-78.7115281644501,43.42224686708673,74.99028
-78.6806693079908,43.421624840970075,74.97029
-78.64981144396138,43.42099449522651,74.92224
-78.61895458550804,43.42035583059501,74.92067
-78.58809874577422,43.41970884782426,74.9172
-78.55724393790064,43.41905354767267,74.82694
-78.52639017502526,43.41838993090835,74.86791
-78.49553747028314,43.417717998309094,74.87567
-78.46468583680658,43.4170377506624,74.81235
-78.43383528772493,43.41634918876548,74.78103
-78.40298583616462,43.4156523134252,74.81463
-78.37213749524913,43.414947125458134,74.73829
-78.34129027809895,43.41423362569056,74.719925
-78.31044419783153,43.41351181495838,74.7032
-78.27959926756127,43.41278169410728,74.69968
-78.24875550039943,43.412043263992516,74.70788
-78.1562313086301,43.409778126764365,74.6097
-78.1253923249516,43.40900646834142,74.580284
-78.09455456989025,43.40822650507634,74.51952
-78.06371805653797,43.40743823788247,74.47892
-78.03288279798333,43.40664166768272,74.46078
-78.00204880731162,43.40583679540971,74.38808
-77.97121609760461,43.405023622005714,74.34624
-77.94038468194067,43.404202148422605,74.27372
-77.90955457339467,43.40337237562191,74.27265
-77.87872578503799,43.40253430457484,74.20109
-77.84789832993837,43.4016879362622,74.16446
-77.81707222116009,43.40083327167441,74.12147
-77.78624747176373,43.39997031181157,74.02781
-77.7554240948062,43.399099057683365,74.01763
-77.72460210334076,43.39821951030912,73.94431
-77.69378151041691,43.39733167071777,73.84866
-77.66296232908043,43.39643553994785,73.785194
-77.63214457237325,43.39553111904755,73.80445
-77.60132825333352,43.394618409074624,73.7704
-77.57051338499551,43.39369741109644,73.760925
-77.53969998038956,43.39276812618997,73.76626
-77.50888805254212,43.39183055544177,73.62381
-77.47807761447565,43.39088469994802,73.68917
-77.44726867920862,43.38993056081443,73.492325
-77.41646125975544,43.38896813915635,73.48914
-79.01943444208278,43.450506916540434,75.230675
-78.98855495998424,43.44996770412848,75.20754
-78.95767633989668,43.449420158734625,75.17014
-78.92679859500957,43.44886428100144,75.127014
-78.89592173851,43.44830007158133,75.11984
-78.86504578358266,43.4477275311364,75.04231
-78.83417074340979,43.44714666033848,75.158905
-78.80329663117115,43.4465574598692,75.07199
-78.77242346004407,43.44595993041983,75.0601
-78.74155124320322,43.44535407269149,75.008
-78.71067999382073,43.44473988739494,75.042984
-78.67980972506619,43.444117375250705,74.90151
-78.64894045010642,43.44348653698902,74.94667
-78.61807218210562,43.44284737334986,74.94712
-78.58720493422528,43.442199885082914,74.92814
-78.55633871962412,43.441544072947586,74.88179
-78.52547355145803,43.44087993771301,74.90981
-78.49460944288012,43.440207480157994,74.794754
-78.46374640704063,43.4395267010711,74.78972
-78.43288445708686,43.43883760125059,74.80752
-78.40202360616325,43.438140181504394,74.74758
-78.37116386741123,43.437434442650186,74.77228
-78.34030525396922,43.43672038551533,74.76815
-78.30944777897263,43.43599801093684,74.69135
-78.27859145555374,43.43526731976151,74.606346
-78.24773629684181,43.43452831284573,74.74972
-78.1551779401924,43.43226140636541,74.614174
-78.12432757153697,43.43148914524593,74.53419
-78.0934784331867,43.43070857281341,74.51228
-78.0626305382514,43.42991968998238,74.46877
-78.03178389983756,43.429122497677,74.44432
-78.00093853104828,43.42831699683111,74.365654
-77.9700944449832,43.427503188388215,74.28659
-77.93925165473856,43.42668107330148,74.283195
-77.90841017340703,43.425850652533704,74.23743
-77.87757001407785,43.42501192705735,74.189545
-77.8467311898366,43.424164897854546,74.12907
-77.81589371376533,43.42330956591705,74.13722
-77.78505759894246,43.422445932246234,74.12757
-77.75422285844267,43.42157399785316,74.018326
-77.72338950533704,43.420693763758486,73.87536
-77.69255755269283,43.4198052309925,73.98588
-77.6617270135736,43.41890840059515,73.86521
-77.63089790103903,43.418003273615966,73.73736
-77.60007022814503,43.41708985111412,73.784386
-77.56924400794361,43.416168134158404,73.79315
-77.53841925348284,43.4152381238272,73.68378
-77.50759597780691,43.414299821208516,73.63903
-77.47677419395599,43.413353227399966,73.601944
-77.44595391496624,43.412398343508755,73.52795
-77.41513515386977,43.411435170651664,73.644905
-79.0186996166894,43.473004341129894,75.09963
-78.98780869644669,43.47246470733761,75.216515
-78.95691863940176,43.47191673405903,75.17388
-78.92602945876219,43.47136042193764,75.10074
-78.89514116773316,43.470795771626655,75.05901
-78.86425377951743,43.470222783789076,75.16183
-78.83336730731538,43.469641459097645,75.11913
-78.80248176432484,43.46905179823486,75.11701
-78.77159716374118,43.468453801892956,75.07214
-78.74071351875716,43.467847470773926,75.071
-78.70983084256302,43.46723280558951,74.93833
-78.67894914834633,43.46660980706119,74.97576
-78.64806844929203,43.46597847592015,74.96084
-78.61718875858233,43.465338812907376,74.92199
-78.58631008939675,43.46469081877353,74.92055
-78.55543245491204,43.46403449427903,74.82085
-78.52455586830216,43.46336984019401,74.84419
-78.49368034273822,43.46269685729836,74.75185
-78.46280589138844,43.46201554638166,74.7681
-78.43193252741818,43.461325908243204,74.77707
-78.40106026398983,43.460627943692046,74.748825
-78.37018911426281,43.4599216535469,74.775665
-78.33931909139358,43.459207038636244,74.66657
-78.30845020853546,43.45848409979822,74.655014
-78.27758247883877,43.45775283788072,74.67965
-78.24671591545065,43.45701325374127,74.49019
-78.18498634017313,43.45550912227539,74.726974
-78.15412335456216,43.45474457671258,74.568375
-78.12326158781663,43.45397171245508,74.558876
-78.0924010530676,43.45319053040893,74.44771
-78.06154176344283,43.45240103148984,74.481636
-78.03068373206668,43.45160321662325,74.41327
-77.99982697206015,43.45079708674418,74.35844
-77.96897149654079,43.44998264279742,74.34773
-77.93811731862272,43.44915988573738,74.24428
-77.90726445141648,43.44832881652814,74.235596
-77.87641290802917,43.447489436143464,74.20737
-77.84556270156425,43.44664174556677,74.07176
-77.81471384512159,43.44578574579111,74.10204
-77.78386635179746,43.44492143781923,74.1201
-77.7530202346844,43.4440488226635,74.007614
-77.72217550687125,43.44316790134593,73.81658
-77.69133218144317,43.44227867489818,73.91001
-77.66049027148145,43.44138114436157,73.86625
-77.62964979006361,43.44047531078703,73.82921
-77.59881075026331,43.43956117523513,73.795265
-77.56797316515038,43.438638738776056,73.756454
-77.53713704779065,43.43770800248966,73.695244
-77.50630241124604,43.436768967465355,73.58051
-77.47546926857449,43.43582163480222,73.48216
-77.44463763282988,43.43486600560892,73.537155
-77.4138075170621,43.43390208100373,73.57305
-79.0488671640634,43.49603337574356,75.29357
-79.01796394130774,43.495501666891414,75.29432
-78.98706156971097,43.49496161140928,75.12115
-78.95616006250111,43.49441320993173,75.0666
-78.92525943290387,43.493856463103064,75.1225
-78.89435969414258,43.49329137157743,75.05344
-78.86346085943815,43.49271793601866,75.08864
-78.83256294200905,43.49213615710041,75.11296
-78.80166595507124,43.49154603550607,75.03215
-78.7707699118382,43.49094757192881,75.07576
-78.73987482552083,43.49034076707155,75.05539
-78.70898070932742,43.48972562164699,75.00508
-78.67808757646365,43.48910213637752,74.93232
-78.64719544013255,43.488470311995364,74.960754
-78.61630431353443,43.48783014924243,74.858475
-78.58541420986687,43.48718164887041,74.90666
-78.55452514232469,43.48652481164072,74.87926
-78.52363712409988,43.485859638324534,74.86215
-78.49275016838165,43.485186129702754,74.79307
-78.46186428835624,43.48450428656601,74.78722
-78.43097949720706,43.48381410971467,74.77914
-78.40009580811454,43.48311559995886,74.72215
-78.36921323425615,43.48240875811838,74.72563
-78.33833178880629,43.4816935850228,74.6936
-78.30745148493637,43.480970081511366,74.77702
-78.27657233581465,43.4802382484331,74.58948
-78.18394194857478,43.477992780432885,74.51428
-78.15306755006593,43.47722763777143,74.52155
-78.12219437209923,43.47645416993375,74.51942
-78.0913224278237,43.47567237782709,74.491196
-78.06045173038505,43.47488226236839,74.42871
-78.0295822929256,43.47408382448427,74.41907
-77.99871412858427,43.473277065111034,74.35164
-77.96784725049653,43.472461985194705,74.27715
-77.93698167179443,43.47163858569097,74.24519
-77.90611740560642,43.47080686756519,74.2055
-77.8752544650575,43.46996683179239,74.18754
-77.84439286326901,43.46911847935731,74.18432
-77.81353261335873,43.46826181125436,74.13543
-77.78267372844077,43.467396828487544,74.07926
-77.75181622162556,43.466523532070596,74.10453
-77.72096010601982,43.465641923026894,73.99156
-77.69010539472649,43.464752002389474,73.89593
-77.65925210084477,43.463853771201016,73.94072
-77.62840023746998,43.46294723051383,73.740845
-77.5975498176936,43.46203238138993,73.80971
-77.56670085460328,43.461109224900895,73.69628
-77.53585336128265,43.46017776212799,73.61386
-77.50500735081143,43.459237994162116,73.58741
-77.47416283626532,43.45828992210377,73.65867
-77.44331983071604,43.4573335470631,73.45145
-77.41247834723114,43.456368870159864,73.45713
-79.04814210327791,43.51853101814386,75.33333
-79.01722741476685,43.51799889380661,75.284996
-78.98631357858794,43.51745841632464,75.02556
-78.95540060798743,43.51690958633334,75.06019
-78.92448851620921,43.51635240447791,75.09706
-78.89357731649473,43.51578687141331,75.14197
-78.86266702208312,43.5152129878043,75.08921
-78.83175764621099,43.51463075432541,75.04554
-78.80084920211246,43.514040171660945,75.06294
-78.76994170301914,43.513441240505,75.012535
-78.73903516216008,43.51283396156144,75.0195
-78.70812959276171,43.51221833554386,74.94087
-78.67722500804786,43.51159436317567,74.90441
-78.64632142123963,43.51096204519003,74.88715
-78.61541884555551,43.510321382329856,74.8674
-78.58451729421114,43.50967237534781,74.8584
-78.55361678041946,43.50901502500636,74.845
-78.52271731739057,43.508349332077664,74.814896
-78.49181891833173,43.50767529734367,74.82327
-78.46092159644733,43.50699292159608,74.78235
-78.4300253649388,43.50630220563631,74.70368
-78.39913023700466,43.50560315027554,74.68645
-78.3682362258404,43.5048957563347,74.655975
-78.33734334463855,43.50418002464442,74.72319
-78.30645160658852,43.5034559560451,74.65519
-78.27556102487662,43.50272355138687,74.6599
-78.18289634958606,43.50047632970571,74.60343
-78.152010525027,43.49971058950749,74.51632
-78.1211259226901,43.49893651764679,74.516594
-78.09024255574236,43.49815411503207,74.44349
-78.05936043734751,43.497363382581455,74.43632
-78.02847958066583,43.49656432122283,74.36067
-77.9975999988542,43.49575693189373,74.35161
-77.96672170506608,43.49494121554143,74.29026
-77.93584471245144,43.49411717312287,74.26515
-77.90496903415671,43.49328480560472,74.22843
-77.87409468332477,43.49244411396329,74.21216
-77.84322167309494,43.491595099184615,74.15101
-77.81235001660292,43.49073776226441,74.102295
-77.7814797269807,43.48987210420804,74.13976
-77.75061081735663,43.48899812603058,74.08476
-77.71974330085531,43.48811582875675,74.018555
-77.6888771905976,43.48722521342095,73.917114
-77.6580124997005,43.48632628106725,73.87478
-77.62714924127727,43.485419032749384,73.89558
-77.59628742843722,43.48450346953072,73.761375
-77.56542707428584,43.4835795924843,73.62482
-77.53456819192459,43.4826474026928,73.670616
-77.50371079445104,43.48170690124855,73.65252
-77.4728548949587,43.480758089253555,73.53469
-77.44200050653708,43.47980096781939,73.54766
-79.04741620340843,43.541028561985215,75.09774
-79.01649003589341,43.540496021857166,75.21942
-78.98556472188615,43.539955122064875,75.126915
-78.95464027465108,43.539405863244575,75.16925
-78.92371670745034,43.53884824604235,75.12346
-78.89279403354362,43.53828227111401,75.02333
-78.8618722661882,43.5377079391252,75.06141
-78.83095141863889,43.53712525075135,75.072365
-78.80003150414804,43.536534206677686,75.07836
-78.76911253596539,43.53593480759919,74.994965
-78.73819452733821,43.53532705422067,74.956436
-78.70727749151106,43.53471094725671,74.96364
-78.67636144172597,43.53408648743165,74.93494
-78.6454463912222,43.533453675479635,74.90389
-78.61453235323634,43.532812512144545,74.931854
-78.58361934100225,43.53216299818008,74.913765
-78.55270736775097,43.531505134349686,74.780754
-78.52179644671072,43.53083892142656,74.821
-78.49088659110693,43.530164360193695,74.74489
-78.45997781416204,43.529481451443836,74.7824
-78.42907012909565,43.52879019597946,74.740654
-78.39816354912436,43.52809059461285,74.71536
-78.36725808746178,43.527382648165975,74.70947
-78.33635375731849,43.52666635747062,74.70889
-78.305450571902,43.525941723368284,74.68931
-78.27454854441673,43.5252087467102,74.684525
-78.21274801604172,43.52371776918052,74.444275
-78.18184954154498,43.522959770060105,74.5827
-78.15095227776534,43.52219343188633,74.555
-78.1200562378912,43.52141875555908,74.45779
-78.0891614351076,43.520635741988045,74.46108
-78.05826788259624,43.51984439209257,74.417145
-78.02737559353541,43.519044706801736,74.41858
-77.99648458110005,43.51823668705437,74.36607
-77.96559485846157,43.51742033379897,74.29635
-77.93470643878794,43.516595647993746,74.26447
-77.90381933524358,43.515762630606666,74.16989
-77.87293356098934,43.51492128261535,74.131454
-77.8420491291825,43.5140716050071,74.10388
-77.81116605297667,43.51321359877897,74.083595
-77.78028434552186,43.51234726493767,74.09898
-77.74940401996433,43.5114726044996,73.99818
-77.71852508944659,43.51058961849086,73.92999
-77.6876475671074,43.50969830794722,73.93726
-77.65677146608174,43.50879867391413,73.88048
-77.62589679950071,43.50789071744669,73.78379
-77.59502358049154,43.50697443960973,73.68795
-77.56415182217756,43.50604984147768,73.67926
-77.53328153767818,43.50511692413466,73.703186
-77.50241274010875,43.504175688674465,73.62741
-77.47154544258069,43.503226136200524,73.549194
-77.44067965820132,43.50226826782592,73.56221
-79.07762796448404,43.564050596658944,75.29907
-79.0466894632976,43.56352600724974,75.31862
-79.01575180351182,43.56299305102472,75.19122
-78.98481499841172,43.562451728611165,75.14833
-78.95387906128003,43.56190204064616,75.10363
-78.92294400539707,43.561343987776624,74.98271
-78.89200984404081,43.560777570659255,75.034706
-78.86107659048676,43.560202789960584,75.09847
-78.83014425800795,43.55961964635692,75.012474
-78.79921285987496,43.55902814053443,74.94103
-78.76828240935576,43.558428273189,75.002716
-78.73735291971582,43.557820045026396,74.99597
-78.70642440421794,43.55720345676212,74.85601
-78.6754968761223,43.5565785091215,74.92535
-78.64457034868639,43.55594520283963,74.8534
-78.61364483516498,43.55530353866142,74.88033
-78.58272034881008,43.55465351734153,74.85052
-78.55179690287096,43.55399513964443,74.79835
-78.52087451059398,43.553328406344384,74.73668
-78.4899531852227,43.55265331822538,74.77959
-78.45903293999778,43.551969876081216,74.71261
-78.4281137881569,43.55127808071548,74.68012
-78.39719574293485,43.55057793294148,74.71909
-78.36627881756336,43.549869433582316,74.673454
-78.3353630252711,43.54915258347086,74.68223
