Longitude,Latitude,Water_Level
-80.67167690881982,42.21319830986145,174.10963
-80.65956186914262,42.213162994571746,173.94168
-80.64744685158882,42.21312639980516,174.15955
-80.63533185694564,42.21308852556835,174.12569
-80.62321688600025,42.21304937186826,174.01454
-80.61110193953989,42.21300893871202,174.00264
-80.59898701835174,42.212967226107025,174.1818
-80.58687212322297,42.21292423406088,174.03622
-80.57475725494076,42.21287996258145,174.00438
-80.56264241429226,42.2128344116768,173.99503
-80.55052760206462,42.212787581355265,174.1004
-80.53841281904499,42.21273947162539,174.09007
-80.52629806602046,42.21269008249595,173.93108
-80.51418334377819,42.212639413975985,174.14543
-80.50206865310521,42.21258746607472,174.14066
-80.48995399478868,42.21253423880166,174.02946
-80.47783936961562,42.21247973216652,174.08888
-80.4657247783731,42.21242394617925,174.0962
-80.45361022184818,42.21236688085003,173.98979
-80.44149570082786,42.21230853618929,174.06857
-80.42938121609919,42.21224891220766,174.03937
-80.41726676844917,42.212188008916065,174.12192
-80.40515235866474,42.2121258263256,174.0755
-80.39303798753292,42.21206236444761,174.11104
-80.38092365584065,42.2119976232937,174.03769
-80.36880936437485,42.21193160287569,174.03683
-80.35669511392247,42.211864303205616,174.07516
-80.34458090527039,42.21179572429579,173.93776
-80.33246673920551,42.211725866158716,174.0429
-80.3203526165147,42.21165472880715,174.1376
-80.3082385379848,42.211582312254095,174.06042
-80.29612450440266,42.21150861651275,173.94211
-80.23555503824615,42.21112095046093,178.39085
-80.223441290873,42.21103957988064,174.1106
-80.2113275939549,42.21095693021114,174.01227
-80.19921394827854,42.21087300146754,174.07127
-80.18710035463057,42.21078779366516,174.28233
-80.17498681379762,42.21070130681955,174.02295
-80.16287332656631,42.21061354094651,173.99622
-80.15075989372325,42.21052449606204,173.84334
-80.13864651605498,42.21043417218242,174.07756
-80.12653319434806,42.21034256932412,174.03612
-80.114419929389,42.210249687503875,174.02458
-80.10230672196433,42.210155526738646,173.95386
-80.0901935728605,42.2100600870456,174.00694
-80.07808048286397,42.20996336844215,174.06424
-80.06596745276117,42.209865370946005,174.15924
-80.05385448333851,42.209766094575016,174.05992
-80.04174157538236,42.20966553934731,174.07274
-80.02962872967908,42.20956370528124,174.06644
-80.01751594701499,42.2094605923954,174.03183
-80.00540322817639,42.209356200708605,173.99643
-79.99329057394957,42.20925053023991,174.09515
-79.98117798512077,42.20914358100863,174.14632
-79.96906546247622,42.20903535303425,174.03659
-79.95695300680211,42.20892584633655,174.0184
-79.94484061888463,42.208815060935486,174.12369
-79.93272829950988,42.20870299685133,174.1386
-79.920616049464,42.208589654104486,174.6225
-79.86005586667946,42.20800376116254,237.44363
-79.8479440491135,42.20788274688229,222.20459
-79.83583230637838,42.207760454089104,240.54523
-79.82372063925997,42.20763688280527,259.16327
-81.05937358473761,42.22265912684229,174.1461
-81.04725653113394,42.22266475871003,174.22195
-81.03513947445798,42.22266911060887,174.6389
-81.02302241549746,42.22267218253799,174.14017
-81.0109053550402,42.22267397449688,174.04004
-80.99878829387391,42.22267448648514,174.30168
-80.98667123278643,42.22267371850273,174.05725
-80.97455417256548,42.22267167054978,174.11456
-80.96243711399886,42.222668342626655,174.21329
-80.95032005787432,42.22266373473396,174.18028
-80.93820300497966,42.22265784687255,174.12819
-80.92608595610261,42.222650679043504,174.1977
-80.91396891203095,42.222642231248095,174.20442
-80.90185187355246,42.22263250348792,174.09126
-80.88973484145488,42.2226214957647,174.2261
-80.877617816526,42.222609208080485,174.14255
-80.86550079955353,42.22259564043752,174.30199
-80.85338379132527,42.22258079283825,174.2504
-80.84126679262894,42.22256466528542,174.06229
-80.8291498042523,42.22254725778196,174.25249
-80.8170328269831,42.22252857033105,174.07426
-80.80491586160905,42.2225086029361,174.24648
-80.79279890891789,42.22248735560078,174.23666
-80.78068196969737,42.22246482832893,174.01628
-80.76856504473518,42.2224410211247,174.22255
-80.75644813481907,42.22241593399242,174.26968
-80.74433124073673,42.22238956693669,174.13193
-80.73221436327583,42.222361919962296,174.1188
-80.72009750322414,42.22233299307432,173.97621
-80.70798066136928,42.22230278627802,174.13159
-80.69586383849897,42.22227129957893,174.02702
-80.68374703540087,42.22223853298278,174.02972
-80.67163025286266,42.22220448649559,174.14082
-80.65951349167196,42.22216916012354,173.95131
-80.64739675261646,42.222132553873095,174.12029
-80.63528003648379,42.22209466775095,173.99432
-80.62316334406157,42.22205550176402,174.12633
-80.61104667613742,42.222015055919464,174.07074
-80.59893003349896,42.22197333022465,174.03667
-80.58681341693377,42.221930324687214,174.07788
-80.57469682722946,42.221886039315,174.02063
-80.5625802651736,42.22184047411611,174.21228
-80.55046373155375,42.221793629098855,174.16261
-80.53834722715746,42.221745504271794,174.13867
-80.5262307527723,42.22169609964371,174.13869
-80.51411430918579,42.22164541522364,174.08252
-80.50199789718543,42.221593451020816,174.01442
-80.48988151755874,42.22154020704475,174.12578
-80.47776517109322,42.22148568330517,174.0858
-80.46564885857632,42.22142987981201,173.9799
-80.45353258079554,42.22137279657548,174.05956
-80.4414163385383,42.221314433606,174.05438
-80.42930013259205,42.221254790914216,174.08911
-80.4171839637442,42.22119386851105,174.1387
-80.40506783278217,42.22113166640759,174.0758
-80.39295174049333,42.22106818461523,174.00548
-80.38083568766507,42.221003423145525,173.98193
-80.36871967508473,42.22093738201035,174.18149
-80.35660370353969,42.22087006122172,174.08963
-80.34448777381724,42.220801460791954,174.10341
-80.33237188670468,42.220731580733585,174.18399
-80.32025604298933,42.22066042105934,173.96298
-80.22333095003417,42.220045079103166,173.95921
-80.21121553231853,42.21996240349904,174.25471
-80.19910016587194,42.219878448419514,174.12589
-80.1869848514815,42.21979321387992,174.20197
-80.17486958993423,42.21970669989583,174.21642
-80.1627543820172,42.21961890648302,174.07375
-80.15063922851738,42.219529833657546,174.02547
-80.13852413022178,42.21943948143566,174.10173
-80.12640908791737,42.21934784983386,174.0649
-80.11429410239107,42.219254938868865,174.08186
-80.10217917442984,42.21916074855766,173.99957
-80.09006430482053,42.21906527891745,174.04315
-80.07794949435004,42.21896852996562,173.93082
-80.0658347438052,42.2188705017199,174.01552
-80.05372005397285,42.218771194198126,174.0402
-80.04160542563979,42.218670607418474,173.91638
-80.02949085959278,42.21856874139929,174.11055
-80.01737635661857,42.218465596159156,173.96469
-80.00526191750387,42.21836117171695,174.02216
-79.99314754303539,42.2182554680917,174.1517
-79.98103323399981,42.218148485302706,174.15291
-79.96891899118374,42.21804022336951,174.1462
-79.95680481537383,42.217930682311874,174.09212
-79.94469070735663,42.2178198621498,173.9719
-79.93257666791874,42.21770776290352,174.17188
-79.92046269784665,42.217594384593504,174.11818
-79.90834879792689,42.21747972724043,173.99269
-79.85989391550011,42.217008307819825,230.23679
-79.78721383011663,42.21626281106265,285.28574
-79.75087484063629,42.21587279857566,389.89523
-81.07150079698789,42.23165851790614,173.94495
-81.05938202478926,42.23166543191074,174.12848
-81.04726324872847,42.2316710655458,174.25237
-81.03514446959375,42.2316754188103,173.93584
-81.02302568817326,42.23167849170341,174.06537
-81.01090690525521,42.231680284224616,174.15591
-80.9987881216278,42.23168079637354,174.05943
-80.98666933807921,42.23168002815014,174.31004
-80.97455055539761,42.231677979554526,174.01257
-80.96243177437124,42.23167465058708,174.27739
-80.95031299578824,42.23167004124841,174.15369
-80.93819422043683,42.23166415153935,174.1473
-80.9260754491052,42.231656981460986,174.1249
-80.91395668258151,42.23164853101462,174.20656
-80.90183792165396,42.2316388002018,174.07613
-80.88971916711074,42.231627789024316,174.22423
-80.87760041974003,42.23161549748416,174.18489
-80.86548168033,42.231601925583576,174.21384
-80.85336294966883,42.23158707332507,174.29315
-80.84124422854468,42.23157094071133,174.1302
-80.82912551774571,42.231553527745305,174.32713
-80.81700681806011,42.23153483443019,173.9505
-80.804888130276,42.23151486076939,174.17827
-80.79276945518157,42.23149360676655,174.08032
-80.78065079356494,42.23147107242556,174.22214
-80.76853214621427,42.23144725775053,174.27931
-80.75641351391766,42.23142216274583,174.00697
-80.74429489746329,42.23139578741602,174.06296
-80.73217629763926,42.231368131765926,174.09639
-80.72005771523368,42.23133919580061,174.21307
-80.70793915103465,42.231308979525345,174.01381
-80.69582060583029,42.23127748294565,174.22565
-80.6837020804087,42.23124470606729,174.06778
-80.67158357555795,42.231210648896244,174.12369
-80.65946509206613,42.23117531143873,173.89368
-80.64734663072129,42.23113869370123,174.08846
-80.6352281923115,42.2311007956904,174.10396
-80.6231097776248,42.231061617413175,174.04796
-80.61099138744926,42.23102115887672,174.14764
-80.59887302257287,42.23097942008841,174.16202
-80.58675468378368,42.230936401055885,174.00731
-80.57463637186969,42.23089210178699,174.14352
-80.5625180876189,42.23084652228982,174.00336
-80.55039983181929,42.230799662572714,174.01529
-80.53828160525883,42.23075152264422,174.20297
-80.5261634087255,42.23070210251313,174.19179
-80.51404524300723,42.23065140218848,174.13194
-80.50192710889198,42.23059942167952,174.01816
-80.48980900716766,42.230546160995765,174.15141
-80.47769093862217,42.23049162014692,174.0038
-80.46557290404346,42.230435799142974,174.06886
-80.45345490421934,42.23037869799408,174.15633
-80.44133693993773,42.23032031671072,174.1684
-80.42921901198648,42.23026065530352,174.05603
-80.41710112115342,42.23019971378339,174.0798
-80.40498326822637,42.230137492161475,174.03629
-80.39286545399315,42.23007399044912,174.08578
-80.38074767924157,42.23000920865793,174.10754
-80.36862994475935,42.229943146799755,174.01239
-80.35651225133431,42.22987580488664,174.0508
-80.34439459975418,42.229807182930884,173.90326
-80.33227699080668,42.22973728094504,174.00922
-80.3201594252795,42.22966609894186,174.206
-80.30804190396034,42.22959363693435,174.0906
-80.2959244276369,42.229519894935734,174.1331
-80.2353377485225,42.22913198555588,173.93036
-80.22322055871335,42.22905056390172,173.9296
-80.21110341941309,42.22896786235568,174.10704
-80.19898633140923,42.22888388093282,174.08347
-80.18686929548925,42.22879861964851,174.01682
-80.17475231244063,42.22871207851829,174.20279
-80.16263538305084,42.228624257557996,173.87186
-80.15051850810728,42.22853515678364,174.14783
-80.1384016883974,42.228444776211525,174.22113
-80.12628492470856,42.228353115858134,174.0478
-80.11416821782811,42.228260175740225,174.0654
-80.1020515685434,42.22816595587475,174.08221
-80.08993497764175,42.22807045627893,174.1222
-80.07781844591044,42.227973676970194,173.99509
-80.06570197413676,42.227875617966234,173.92102
-80.05358556310792,42.22777627928494,173.9891
-80.04146921361115,42.22767566094446,174.00816
-80.02935292643367,42.227573762963175,174.03987
-80.01723670236261,42.22747058535969,174.03954
-80.00512054218513,42.22736612815283,174.12569
-79.99300444668833,42.22726039136169,174.0097
-79.9808884166593,42.22715337500558,174.04941
-79.96877245288512,42.227045079104016,173.97806
-79.9566565561528,42.2269355036768,174.01283
-79.94454072724935,42.226824648743936,174.0352
-79.93242496696178,42.22671251432567,174.02463
-79.92030927607698,42.22659910044245,174.03055
-79.90819365538192,42.22648440711502,174.06828
-79.89607810566349,42.22636843436429,173.91751
-79.88396262770853,42.226251182211485,173.79385
-79.66589719291672,42.22392189123761,499.81384
-79.53264851995826,42.22229443343904,493.48825
-81.0715109641449,42.24066480661123,174.2671
-81.05939046870301,42.240671722785414,174.37161
-81.04726996939694,42.240677358188286,173.91393
-81.03514946701526,42.2406817128188,174.43861
-81.02302896234663,42.24068478667619,174.05342
-81.01090845617962,42.24068657975987,174.38196
-80.99878794930287,42.24068709206952,174.18015
-80.98666744250497,42.24068632360505,174.17094
-80.97454693657454,42.240684274366586,174.03363
-80.9624264323002,42.24068094435453,174.09938
-80.95030593047058,42.24067633356946,174.36258
-80.93818543187423,42.24067044201224,174.1826
-80.92606493729981,42.24066326968394,174.31337
-80.91394444753591,42.24065481658586,174.16455
-80.90182396337114,42.24064508271957,174.21109
-80.88970348559411,42.24063406808681,174.10953
-80.8775830149934,42.240621772689636,174.19621
-80.86546255235763,42.24060819653027,174.09535
-80.85334209847537,42.24059333961119,174.23148
-80.84122165413523,42.2405772019351,174.23936
-80.82910122012578,42.24055978350499,174.34537
-80.81698079723562,42.240541084324015,174.00859
-80.80486038625331,42.24052110439559,174.13403
-80.79273998796744,42.24049984372338,174.1795
-80.78061960316657,42.24047730231124,174.15498
-80.76849923263924,42.240453480163325,174.02979
-80.75637887717406,42.24042837728397,174.20634
-80.74425853755953,42.240401993677764,174.05573
-80.73213821458421,42.24037432934953,174.07648
-80.72001790903664,42.24034538430431,174.32062
-80.70789762170536,42.24031515854741,174.25362
-80.69577735337886,42.24028365208434,174.07158
-80.6836571048457,42.24025086492087,174.07594
-80.67153687689434,42.24021679706298,174.02289
-80.65941667031329,42.24018144851689,174.11708
-80.64729648589105,42.240144819289085,174.1246
-80.6351763244161,42.24010690938623,174.00684
-80.6230561866769,42.240067718815254,174.09525
-80.61093607346191,42.240027247583335,174.04305
-80.59881598555961,42.23998549569784,174.18196
-80.5866959237584,42.23994246316642,173.98367
-80.57457588884674,42.23989814999693,174.04381
-80.56245588161302,42.239852556197484,174.06049
-80.55033590284566,42.23980568177639,174.11021
-80.53821595333307,42.23975752674221,174.12685
-80.52609603386361,42.23970809110375,174.0042
-80.51397614522567,42.239657374870056,174.13269
-80.50185628820758,42.23960537805038,174.04643
-80.48973646359772,42.23955210065422,174.06352
-80.4776166721844,42.2394975426913,173.94786
-80.46549691475595,42.23944170417161,174.16682
-80.45337719210066,42.23938458510536,174.10297
-80.44125750500682,42.23932618550295,173.98859
-80.42913785426272,42.23926650537506,174.18358
-80.41701824065662,42.23920554473261,174.02803
-80.40489866497676,42.23914330358673,173.96565
-80.39277912801136,42.239079781948796,174.18309
-80.38065963054864,42.2390149798304,174.22911
-80.36854017337681,42.2389488972434,174.14273
-80.35642075728403,42.23888153419984,174.05429
-80.3443013830585,42.238812890712055,174.09326
-80.32006276336163,42.23867176245416,174.08406
-80.30794351946655,42.23859927770983,174.02087
-80.23522902909191,42.23813748147763,173.90973
-80.22311011688367,42.23805603427578,174.05096
-80.21099125521125,42.23797330678051,173.99097
-80.1988724448626,42.23788929900691,174.17366
-80.18675368662562,42.237804010970336,173.97488
-80.17463498128821,42.23771744268638,173.97678
-80.16251632963824,42.23762959417084,174.02277
-80.15039773246355,42.237540465439764,173.9121
-80.13827919055197,42.23745005650944,173.97026
-80.12616070469133,42.237358367396375,174.11766
-80.11404227566938,42.23726539811732,174.18613
-80.10192390427389,42.23717114868927,174.06116
-80.0898055912926,42.237075619129435,174.04207
-80.07768733751323,42.236978809455245,174.06642
-80.06556914372344,42.2368807196844,173.98102
-80.0534510107109,42.23678134983482,174.07436
-80.04133293926326,42.236680699924655,173.9858
-80.02921493016814,42.23657876997227,174.04407
-80.01709698421308,42.23647555999631,174.01697
-80.00497910218569,42.236371070015615,174.07892
-79.99286128487348,42.236265300049254,174.04114
-79.98074353306396,42.23615825011657,174.1264
-79.96862584754462,42.2360499202371,174.05475
-79.95650822910288,42.235940310430635,174.01613
-79.9443906785262,42.2358294207172,174.003
-79.93227319660198,42.235717251117045,174.12482
-79.92015578411758,42.23560380165065,174.15744
-79.90803844186033,42.23548907233873,174.04272
-79.89592117061756,42.23537306320226,174.11798
-79.88380397117653,42.235255774262406,174.04039
-79.87168684432451,42.235137205540596,173.92151
-79.85956979084874,42.23501735705849,173.95328
-79.84745281153637,42.23489622883796,174.20882
-79.78686905497558,42.23427139244152,244.82399
-79.76263609904355,42.23401250050627,252.90121
-79.48398182131587,42.230667421971496,397.96115
-81.07152113595473,42.24967108112152,173.82938
-81.05939891648097,42.249677999465895,174.01474
-81.04727669314099,42.249683636637066,174.33955
-81.03515446672377,42.24968799263402,174.21555
-81.02303223801835,42.249691067455935,174.27524
-81.01091000781376,42.249692861102254,173.96758
-80.99878777689905,42.24969337357267,174.29514
-80.98666554606325,42.24969260486705,174.11052
-80.97454331609538,42.24969055498558,174.39365
-80.96242108778449,42.24968722392861,174.19705
-80.95029886191959,42.24968261169675,174.0498
-80.93817663928972,42.24967671829084,174.17091
-80.92605442068391,42.24966954371196,174.1031
-80.9139322068912,42.24966108796143,174.2108
-80.9018099987006,42.24965135104078,174.1883
-80.88968779690114,42.249640332951806,174.2528
-80.87756560228185,42.24962803369651,174.20284
-80.86544341563172,42.24961445327715,174.1179
-80.85332123773979,42.249599591696196,174.18858
-80.84119906939506,42.249583448956365,174.35202
-80.82907691138657,42.24956602506061,174.00014
-80.81695476450327,42.24954732001212,174.24016
-80.80483262953418,42.249527333814314,174.08716
-80.79271050726831,42.249506066470836,174.21883
-80.78058839849461,42.24948351798558,174.05135
-80.76846630400213,42.24945968836267,174.06035
-80.75634422457978,42.24943457760644,174.057
-80.74422216101655,42.249408185721514,174.10312
-80.73210011410143,42.2493805127127,174.10063
-80.71997808462335,42.24935155858502,174.12358
-80.70785607337126,42.24932132334382,174.13988
-80.69573408113412,42.249289806994604,174.02213
-80.68361210870086,42.249257009543115,174.00243
-80.67149015686039,42.24922293099537,174.1254
-80.65936822640164,42.249187571357595,174.10977
-80.64724631811353,42.24915093063624,174.00743
-80.63512443278493,42.249113008838,173.97737
-80.62300257120478,42.249073805969815,174.04176
-80.61088073416192,42.249033322038855,173.95575
-80.59875892244524,42.24899155705251,173.96736
-80.58663713684359,42.24894851101841,174.08675
-80.57451537814582,42.248904183944425,174.08957
-80.56239364714078,42.248858575838646,174.08153
-80.5502719446173,42.24881168670943,174.07365
-80.53815027136416,42.248763516565326,174.18312
-80.52602862817022,42.248714065415136,174.15012
-80.51390701582422,42.248663333267906,174.03333
-80.50178543511497,42.248611320132916,174.03442
-80.48966388683124,42.248558026019644,174.13013
-80.47754237176174,42.248503450937854,174.13655
-80.46542089069527,42.248447594897506,174.19446
-80.45329944442051,42.24839045790882,173.96016
-80.44117803372616,42.248332039982216,174.02448
-80.42905665940097,42.248272341128384,174.12505
-80.41693532223358,42.24821136135822,174.03792
-80.40481402301266,42.2481491006829,174.1134
-80.39269276252688,42.24808555911377,174.10532
-80.38057154156485,42.24802073666244,174.18332
-80.3684503609152,42.24795463334077,174.09052
-80.35632922136654,42.24788724916084,174.16887
-80.34420812370742,42.24781858413495,174.09282
-80.33208706872644,42.24774863827565,174.19308
-80.31996605721214,42.247677411595724,173.9469
-80.24724094508312,42.247223155028294,173.95685
-80.23512025991344,42.24714296298152,174.05363
-80.22299962451815,42.24706149022478,174.04434
-80.21087903968566,42.24697873677298,174.14404
-80.19875850620431,42.24689470264123,174.01535
-80.18663802486243,42.246809387844884,174.071
-80.17451759644834,42.24672279239953,174.01065
-80.16239722175034,42.246634916320986,173.99318
-80.15027690155668,42.24654575962532,173.97089
-80.13815663665562,42.24645532232882,174.04181
-80.1260364278354,42.24636360444799,174.03877
-80.1139162758842,42.246270605999605,173.98312
-80.10179618159019,42.246176327000654,174.09427
-80.08967614574156,42.246080767468364,173.99812
-80.07755616912641,42.245983927420184,174.11751
-80.06543625253286,42.2458858068738,173.91867
-80.053316396749,42.24578640584717,174.00854
-80.04119660256286,42.245685724358424,174.00018
-80.0290768707625,42.245583762425966,173.954
-80.0169572021359,42.24548052006841,174.01797
-80.00483759747107,42.24537599730464,174.06044
-79.99271805755593,42.24527019415376,174.0161
-79.98059858317843,42.245163110635055,174.06
-79.96847917512649,42.24505474676812,174.06291
-79.95635983418792,42.24494510257275,173.92596
-79.94424056115062,42.24483417806895,174.0529
-79.93212135680238,42.24472197327701,173.88733
-79.92000222193103,42.24460848821742,174.11134
-79.90788315732428,42.2444937229109,174.0142
-79.89576416376987,42.24437767737844,174.03656
-79.88364524205554,42.244260351641216,174.16504
-79.87152639296892,42.24414174572065,174.15881
-79.85940761729766,42.24402185963843,174.10448
-79.84728891582941,42.24390069341646,174.03587
-79.83517028935171,42.24377824707684,174.03859
-79.82305173865214,42.24365452064197,174.31572
-79.73822407169015,42.24275259485819,263.38193
-79.68975290752064,42.24220905020126,372.1292
-79.48376628140647,42.23967055994054,397.82132
-81.07153131241981,42.2586773414366,174.18501
-81.0594073681252,42.25868426195179,174.30467
-81.04728341996227,42.258689900891774,174.4447
-81.03515946872045,42.258694258255524,174.16531
-81.02303551518924,42.25869733404225,174.2236
-81.01091156015805,42.25869912825137,174.06584
-80.99878760441635,42.25869964088258,174.26486
-80.98666364875362,42.25869887193577,174.0874
-80.97453969395926,42.2586968214111,174.17328
-80.96241574082276,42.258693489308904,173.99414
-80.95029179013358,42.25868887562984,174.10518
-80.93816784268115,42.25868298037472,174.15787
-80.92604389925494,42.25867580354465,173.97554
-80.91391996064438,42.258667345140914,174.0367
-80.90179602763891,42.25865760516506,174.11346
-80.88967210102801,42.25864658361888,174.13538
-80.8775481816011,42.25863428050439,174.22112
-80.86542427014761,42.25862069582383,174.19482
-80.85330036745702,42.258605829579686,174.0978
-80.8411764743187,42.25858968177467,174.17072
-80.82905259152211,42.25857225241176,174.11186
-80.8169287198567,42.2585535414941,174.03835
-80.80480486011184,42.25853354902514,174.13718
-80.79268101307697,42.25851227500853,174.12979
-80.7805571795415,42.25848971944816,173.97383
-80.76843336029484,42.25846588234815,174.12411
-80.75630955612637,42.25844076371284,174.13684
-80.74418576782548,42.258414363546855,174.18123
-80.7320619961816,42.25838668185498,173.92474
-80.71993824198404,42.25835771864233,174.10158
-80.70781450602222,42.25832747391415,174.00966
-80.69569078908549,42.25829594767599,173.94293
-80.68356709196321,42.2582631399336,174.13805
-80.67144341544471,42.25822905069299,174.04839
-80.65931976031936,42.25819367996039,174.21556
-80.64719612737647,42.258157027742264,174.01642
-80.63507251740536,42.25811909404531,174.00201
-80.62294893119535,42.25807987887646,174.0871
-80.61082536953575,42.25803938224288,174.1135
-80.59870183321583,42.25799760415198,173.98088
-80.58657832302488,42.257954544611394,174.19261
-80.57445483975219,42.257910203628995,174.05254
-80.56233138418699,42.25786458121288,174.00043
-80.55020795711854,42.257817677371385,174.11195
-80.5380845593361,42.25776949211309,173.9929
-80.52596119162885,42.25772002544682,174.038
-80.51383785478605,42.25766927738158,174.12488
-80.50171454959685,42.257617247926675,174.0855
-80.48959127685049,42.257563937091604,174.1162
-80.47746803733611,42.25750934488612,174.00133
-80.46534483184286,42.257453471320176,174.11644
-80.45322166115992,42.257396316404005,174.11873
-80.44109852607639,42.25733788014806,174.04019
-80.42897542738142,42.25727816256301,173.95956
-80.41685236586407,42.25721716365976,174.03612
-80.40472934231346,42.25715488344948,174.17316
-80.39260635751863,42.25709132194354,173.91725
-80.38048341226867,42.25702647915357,174.09444
-80.3683605073526,42.25696035509141,174.01
-80.35623764355945,42.25689294976913,174.12924
-80.34411482167822,42.25682426319909,174.07321
-80.31986930680745,42.25668304636608,173.965
-80.24713385013224,42.256228647274085,173.90514
-80.23501144096056,42.25614843006699,174.03596
-80.22288908158986,42.25606693174818,174.06685
-80.21076677280892,42.25598415233255,174.06119
-80.19864451540654,42.25590009183523,174.03123
-80.18652231017144,42.25581475027158,174.07616
-80.17440015789238,42.255728127657186,174.08932
-80.16227805935809,42.2556402240079,174.0724
-80.1501560153572,42.25555103933977,173.99434
-80.13803402667844,42.2554605736691,173.96243
-80.12591209411043,42.25536882701241,174.03857
-80.11379021844179,42.25527579938648,174.02765
-80.10166840046114,42.25518149080832,174.0375
-80.08954664095701,42.25508590129514,174.1082
-80.077424940718,42.25498903086441,174.026
-80.0653033005326,42.254890879533846,173.96794
-80.05318172118933,42.25479144732138,174.04976
-80.04106020347669,42.25469073424517,174.0356
-80.02893874818308,42.254588740323626,174.02902
-80.01681735609696,42.25448546557539,174.11821
-80.00469602800673,42.254380910019336,173.95982
-79.99257476470075,42.25427507367456,174.11623
-79.98045356696738,42.2541679565604,174.02705
-79.96833243559493,42.254059558696426,174.06778
-79.95621137137171,42.253949880102454,174.05276
-79.94409037508596,42.25383892079853,174.04086
-79.93196944752593,42.2537266808049,174.01207
-79.91984858947983,42.2536131601421,174.10304
-79.90772780173585,42.25349835883085,174.00996
-79.89560708508213,42.253382276892154,174.01413
-79.8834864403068,42.25326491434719,174.12363
-79.87136586819793,42.25314627121742,174.09079
-79.8592453695436,42.25302634752452,174.14748
-79.84712494513185,42.25290514329039,173.95058
-79.83500459575069,42.25278265853717,174.08685
-79.82288432218806,42.25265889328727,174.01404
-79.81076412523193,42.25253384756326,173.92873
-79.4835506428948,42.248673682831914,398.1214
-81.08366715878736,42.26767538289346,174.30827
-81.07154149354268,42.2676835875561,174.30759
-81.05941582363774,42.26769051024271,174.43236
-81.0472901498624,42.26769615095199,174.01561
-81.03516447300657,42.26770050968293,174.34142
-81.02303879386008,42.26770358643472,174.25792
-81.01091311321285,42.26770538120682,174.17953
-80.99878743185471,42.26770589399887,174.265
-80.98666175057556,42.2677051248108,174.19759
-80.97453607016529,42.267703073642735,174.20036
-80.96241039141374,42.26769974049506,174.25937
-80.95028471511081,42.26769512536838,174.2903
-80.93815904204638,42.267689228263535,174.13086
-80.9260333730103,42.267682049181616,174.11
-80.91390770879244,42.26767358812393,174.14592
-80.90178205018267,42.267663845092,174.1476
-80.8896563979709,42.267652820087655,174.17374
-80.87753075294694,42.267640513112866,174.23059
-80.86540511590066,42.26762692416992,174.10764
-80.85327948762193,42.267612053261274,174.13142
-80.8411538689006,42.26759590038965,173.97194
-80.82902826052653,42.267578465558024,174.14507
-80.81690266328955,42.26755974876956,174.23218
-80.80477707797951,42.26753975002769,174.18735
-80.79265150538625,42.26751846933606,174.05144
-80.78052594629959,42.26749590669857,174.09267
-80.76840040150935,42.267472062119346,174.06673
-80.75627487180537,42.26744693560274,173.9776
-80.74414935797745,42.26742052715337,174.03511
-80.73202386081539,42.267392836776025,174.18416
-80.71989838110902,42.267363864475804,174.09792
-80.7077729196481,42.26733361025798,174.21576
-80.69564747722242,42.26730207412809,174.24869
-80.68352205462178,42.26726925609191,174.12637
-80.67139665263592,42.26723515615543,174.1532
-80.65927127205462,42.26719977432488,174.01688
-80.64714591366763,42.267163110606745,174.06926
-80.63502057826469,42.26712516500771,174.14345
-80.62289526663552,42.26708593753473,174.00188
-80.61076997956988,42.26704542819496,174.02074
-80.59864471785744,42.267003636995824,174.07802
-80.58651948228794,42.26696056394495,174.03297
-80.57439427365104,42.2669162090502,174.05013
-80.56226909273644,42.26687057231971,173.96877
-80.55014394033381,42.266823653761826,174.13087
-80.53801881723281,42.26677545338509,174.14215
-80.52589372422307,42.26672597119835,174.15543
-80.51376866209422,42.266675207210625,174.08636
-80.50164363163593,42.26662316143121,174.07866
-80.48951863363776,42.26656983386962,174.00981
-80.4773936688893,42.2665152245356,173.9107
-80.46526873818016,42.266459333439144,174.01982
-80.45314384229991,42.26640216059046,174.05266
-80.44101898203806,42.266343705999994,174.0362
-80.4288941581842,42.266283969678454,174.04623
-80.41676937152782,42.266222951636735,174.04028
-80.40464462285843,42.266160651886004,174.00333
-80.39251991296554,42.26609707043765,174.01314
-80.38039524263861,42.26603220730329,174.0665
-80.3682706126671,42.2659660624948,174.14241
-80.35614602384047,42.26589863602424,174.161
-80.3440214769481,42.265829927903965,174.07732
-80.33189697277946,42.26575993814653,173.9816
-80.31977251212392,42.26568866676472,174.12697
-80.2349025722067,42.265153882733536,174.13872
-80.2227784880718,42.26507235884546,174.09547
-80.21065445455365,42.26498955345869,173.98572
-80.19853047244145,42.264905466588374,173.9836
-80.18640654252441,42.26482009824987,173.84137
-80.17428266559168,42.2647334484588,174.11221
-80.16215884243239,42.264645517231,174.0991
-80.15003507383562,42.26455630458253,174.04901
-80.13791136059051,42.26446581052971,174.02939
-80.12578770348608,42.26437403508906,174.12439
-80.11366410331141,42.264280978277384,173.98962
-80.10154056085551,42.26418664011167,173.99742
-80.08941707690737,42.26409102060915,173.94958
-80.07729365225596,42.26399411978734,174.14832
-80.06517028769021,42.26389593766392,174.1191
-80.05304698399908,42.26379647425683,174.03719
-80.04092374197144,42.26369572958427,174.12384
-80.02880056239619,42.26359370366466,174.02602
-80.01667744606213,42.2634903965166,173.95964
